Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-21 00:45,0.907,0.908,0.906,0.906,658.54,2026-03-21 00:59
2026-03-21 01:00,0.906,0.908,0.906,0.906,208.55,2026-03-21 01:14
2026-03-21 01:15,0.908,0.909,0.908,0.909,1686.48,2026-03-21 01:29
2026-03-21 01:30,0.908,0.91,0.908,0.908,415.1,2026-03-21 01:44
2026-03-21 01:45,0.908,0.908,0.904,0.904,4342.83,2026-03-21 01:59
2026-03-21 02:00,0.905,0.905,0.903,0.903,2741.14,2026-03-21 02:14
2026-03-21 02:15,0.903,0.904,0.902,0.903,6653.81,2026-03-21 02:29
2026-03-21 02:30,0.905,0.905,0.903,0.903,501.05,2026-03-21 02:44
2026-03-21 02:45,0.903,0.905,0.903,0.903,1399.01,2026-03-21 02:59
2026-03-21 03:00,0.903,0.905,0.901,0.901,6696.97,2026-03-21 03:14
2026-03-21 03:15,0.903,0.904,0.901,0.902,4496.29,2026-03-21 03:29
2026-03-21 03:30,0.902,0.904,0.902,0.904,632.47,2026-03-21 03:44
2026-03-21 03:45,0.902,0.902,0.9,0.902,1962.34,2026-03-21 03:59
2026-03-21 04:00,0.9,0.902,0.899,0.899,8135.42,2026-03-21 04:14
2026-03-21 04:15,0.899,0.9,0.897,0.897,7657.25,2026-03-21 04:29
2026-03-21 04:30,0.899,0.9,0.897,0.898,2700.51,2026-03-21 04:44
2026-03-21 04:45,0.898,0.903,0.898,0.901,10544.12,2026-03-21 04:59
2026-03-21 05:00,0.901,0.903,0.901,0.901,689.54,2026-03-21 05:14
2026-03-21 05:15,0.901,0.903,0.899,0.899,2517.36,2026-03-21 05:29
2026-03-21 05:30,0.901,0.902,0.898,0.901,4839.9,2026-03-21 05:44
2026-03-21 05:45,0.901,0.903,0.9,0.901,2829.21,2026-03-21 05:59
2026-03-21 06:00,0.903,0.904,0.901,0.901,3901.81,2026-03-21 06:14
