Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-18 04:00,9.82,9.9,9.52,9.56,660679.98,2026-03-18 04:00
2026-03-18 08:00,9.55,9.56,9.12,9.21,1122333.44,2026-03-18 08:00
2026-03-18 12:00,9.2,9.31,9.09,9.17,665807.34,2026-03-18 12:00
2026-03-18 16:00,9.17,9.27,9.08,9.22,467416.53,2026-03-18 16:00
2026-03-18 20:00,9.23,9.34,9.16,9.26,453197.38,2026-03-18 20:00
2026-03-19 00:00,9.25,9.26,9.03,9.1,601453.55,2026-03-19 00:00
2026-03-19 04:00,9.1,9.17,9.06,9.09,447169.03,2026-03-19 04:00
2026-03-19 08:00,9.09,9.1,8.89,8.97,1100379.96,2026-03-19 08:00
2026-03-19 12:00,8.97,9.1,8.89,9.03,648305.06,2026-03-19 12:00
2026-03-19 16:00,9.03,9.1,9.01,9.04,512064.81,2026-03-19 16:00
2026-03-19 20:00,9.05,9.16,9.04,9.12,471322.39,2026-03-19 20:00
2026-03-20 00:00,9.12,9.16,9.02,9.12,412234.54,2026-03-20 00:00
2026-03-20 04:00,9.12,9.21,9.05,9.08,379202.68,2026-03-20 04:00
2026-03-20 08:00,9.08,9.13,8.97,9.03,749801.13,2026-03-20 08:00
2026-03-20 12:00,9.03,9.07,8.96,9.04,491481.44,2026-03-20 12:00
2026-03-20 16:00,9.04,9.17,8.98,9.12,321657.7,2026-03-20 16:00
2026-03-20 20:00,9.11,9.17,9.1,9.13,285392.39,2026-03-20 20:00
2026-03-21 00:00,9.13,9.16,9.1,9.13,238225.49,2026-03-21 00:00
2026-03-21 04:00,9.12,9.17,9.09,9.11,130259.74,2026-03-21 04:00
2026-03-21 08:00,9.11,9.15,9.05,9.11,134009.95,2026-03-21 08:00
